0.1    7104.00000000000
0.2    1799.65634198807
0.3    798.348010300545
0.4    449.107310464599
0.5    287.402762099597
0.6    199.397173282457
0.7    147.053545299213
0.8    112.800932707938
0.9    88.8377535249066
1    71.8776397464259
2    18.0118449629345
3    8.16083390804048
4    4.79964229901819
5    3.37925377692985
6    2.72684695596742
7    2.46111040799791
8    2.41994826608932
9    2.54330307887619
10    2.75680383041754
11    3.06813983134678
12    3.44812164157938
13    3.88848322576166
14    4.38577818085371
15    4.94273255574599
16    5.51125910411686
17    6.17869260806692
18    6.86486076005197
19    7.60463622194907
20    8.39113906411127
25    12.9397525084795
30    18.5227336945600
35    25.1912921137490
40    32.9572531213907
45    41.6496945922163
50    51.4978854838968
55    62.2342085213510
60    73.8328835832704
