0.1    42672.5933174759
0.2    10774.9681876010
0.3    4767.88556286883
0.4    2685.35563926190
0.5    1716.24327798690
0.6    1195.21386766991
0.7    878.930064401462
0.8    671.504493389552
0.9    531.736657280596
1    430.037742377511
2    107.636198425140
3    48.8431626929827
4    28.6570292874212
5    20.2047756093830
6    16.2888551723335
7    14.8655768806037
8    14.7153305487523
9    15.3429722183292
10    16.6977341759036
11    18.6468003430111
12    20.9958622595944
13    23.7846471064958
14    26.8228733717638
15    30.3064102771660
16    33.9825398002503
17    37.8233088181821
18    42.1795521437058
19    46.8169693184332
20    51.6544458424292
25    79.7371363022259
30    114.110870122479
35    154.933740391358
40    202.881649721753
45    257.060284862166
50    317.099842481348
55    381.643360679988
60    455.618643793726
