0.1    2314.49770200466
0.2    580.360370191794
0.3    257.574823250406
0.4    145.025361320941
0.5    92.9142075413942
0.6    64.4603512919632
0.7    47.4483716629643
0.8    36.2189641603209
0.9    28.6558832790991
1    23.2297685930669
2    5.81672301269145
3    2.63695912311338
4    1.55199192166165
5    1.08947400269488
6    0.879362767722820
7    0.791344939002486
8    0.777593779421896
9    0.812326098018445
10    0.884621270130230
11    0.979621867951057
12    1.09898878825621
13    1.23992820031893
14    1.39470573196521
15    1.56726394071579
16    1.75825222678414
17    1.96137569172228
18    2.18227255002036
19    2.41411391655975
20    2.66750227161067
25    4.09890305929503
30    5.89644852642603
35    7.98680606370233
40    10.4423302197986
45    13.2263879129145
50    16.2602366204243
55    19.7451410273588
60    23.5093584184086
