0.1    5706.86309489894
0.2    1433.03632867028
0.3    636.034207217050
0.4    358.504593535326
0.5    229.039362153803
0.6    158.985772091060
0.7    116.803986544714
0.8    89.4490670249542
0.9    70.8601520089975
1    57.2096739737611
2    14.4169576210664
3    6.50644956236549
4    3.83863603355472
5    2.69619226606495
6    2.17464059031531
7    1.95771761254757
8    1.93260497889933
9    2.02383768870011
10    2.19577576174356
11    2.43706633495590
12    2.74122111572350
13    3.09394768030752
14    3.48565692528749
15    3.90730646025482
16    4.38365004912058
17    4.89805828951073
18    5.47284363555157
19    6.03963084431613
20    6.66266353803986
25    10.2612383068226
30    14.7437200534151
35    20.0367603365197
40    26.1171859801406
45    33.0962283405414
50    40.8140161686564
55    49.2469559830777
60    58.7483716555696
