0.1    2233.39325390721
0.2    559.640004381783
0.3    248.815958592783
0.4    139.555860033461
0.5    89.9256512892483
0.6    62.2176723493603
0.7    45.7503249652988
0.8    34.9516785256984
0.9    27.5551193888999
1    22.3189639339381
2    5.64790733364420
3    2.54322166632201
4    1.50081270111657
5    1.05298207563619
6    0.843873841855639
7    0.765281881779297
8    0.749848442361006
9    0.787291281868170
10    0.852366944391456
11    0.944010223100015
12    1.05789590890989
13    1.19181337329547
14    1.34591925941806
15    1.50838306888162
16    1.69643316263793
17    1.89742849072816
18    2.10675307159817
19    2.33333451873001
20    2.56731018571273
25    3.96257703620667
30    5.65350854108911
35    7.73151646140507
40    10.0830350669376
45    12.7540345056358
50    15.7784112689714
55    19.0353987364328
60    22.6635476014843
