0.1    1623.33887777221
0.2    407.053150792147
0.3    180.608240223686
0.4    101.968765847601
0.5    65.0980359873956
0.6    45.2110871167650
0.7    33.3582436256327
0.8    25.4757314486030
0.9    20.1466214164793
1    16.3706745496291
2    4.09844735562709
3    1.83614992166082
4    1.09082167120824
5    0.765416114308093
6    0.614621367980742
7    0.555741296108897
8    0.544586527121699
9    0.568547523610272
10    0.617948754373228
11    0.682337600285209
12    0.767208799781488
13    0.864310093087303
14    0.973501189969685
15    1.09378730225529
16    1.22868560705681
17    1.36731731135958
18    1.52345608875917
19    1.68392345513796
20    1.85874250417471
25    2.87324470878815
30    4.10916878584007
35    5.58443268293993
40    7.30984992571332
45    9.22228384307590
50    11.3807637645958
55    13.8150464545886
60    16.3978283116725
