0.1    3013.39556461337
0.2    754.708149401434
0.3    335.534617268239
0.4    189.164725891060
0.5    120.868591998292
0.6    83.5656463775221
0.7    61.4119364643589
0.8    47.1970659810534
0.9    37.1548444622607
1    30.1501593160798
2    7.60417979474418
3    3.43566404280192
4    2.02626723505684
5    1.41792044775277
6    1.14336755489148
7    1.03201290749060
8    1.01201275502005
9    1.05989063924692
10    1.15171207833756
11    1.27642307608495
12    1.43418785180303
13    1.61685451375764
14    1.82097846373589
15    2.04781469425721
16    2.30795878526136
17    2.56367534521201
18    2.85427635855972
19    3.15189278852012
20    3.47623789682418
25    5.36863346503700
30    7.70007173063424
35    10.4939016711539
40    13.6425133403169
45    17.2569149188536
50    21.3088742714296
55    25.8001661758160
60    30.8063838448895
