0.1    2696.73700422137
0.2    675.375479256705
0.3    300.302887147737
0.4    169.025906234088
0.5    108.171736981631
0.6    75.1982061064711
0.7    55.0826779127749
0.8    42.3360449644997
0.9    33.3019460913797
1    26.9690553894989
2    6.76000000000000
3    3.06569272444603
4    1.80629086485972
5    1.26738519255791
6    1.02222829319404
7    0.923428848940337
8    0.906352815698381
9    0.945498439908789
10    1.02907785050316
11    1.13864269281372
12    1.28226221630897
13    1.44128719226998
14    1.62613451823397
15    1.82833414788291
16    2.04672850207026
17    2.28891858726302
18    2.55443346024552
19    2.82211241093560
20    3.10111148034973
25    4.78267184375803
30    6.87015028347046
35    9.32034928008697
40    12.1932057170842
45    15.4066001656524
50    18.9867991730812
55    23.0256997686519
60    27.3979664089093
