0.1    11752.9647777312
0.2    2957.34185045147
0.3    1312.84850607237
0.4    739.645081768788
0.5    472.986916158670
0.6    328.460116956720
0.7    241.120257229928
0.8    184.615386984940
0.9    145.745687066299
1    118.105201935609
2    29.6460537528717
3    13.4223051894258
4    7.91382764642396
5    5.56065647374324
6    4.49383823209869
7    4.06889523999565
8    4.02837328713487
9    4.20857926107771
10    4.57702437612663
11    5.08812032079727
12    5.71266904202162
13    6.46957006448734
14    7.27434291539053
15    8.19039127245558
16    9.18238925323088
17    10.2482647253692
18    11.3966637581936
19    12.6228344021935
20    13.9175103175385
25    21.5237638762859
30    30.8148741112455
35    41.7711740225832
40    54.6855112544576
45    69.1091171553861
50    85.3399124358603
55    103.148566457941
60    122.908459977912
