0.1    21773.0541837196
0.2    5515.52137152291
0.3    2438.37744722837
0.4    1380.09005881828
0.5    883.586568096298
0.6    610.595935728922
0.7    451.296843665302
0.8    342.986463651759
0.9    271.420098889772
1    219.999978338771
2    55.7250485601209
3    24.9964348323054
4    14.7449239148498
5    10.3292484059874
6    8.39463690680429
7    7.60722788622011
8    7.47862382091700
9    7.90703248814793
10    8.58890795608096
11    9.50133930906417
12    10.7674863117370
13    12.0536444502643
14    13.6799320083377
15    15.4537972383678
16    17.2834384828112
17    19.3519765569298
18    21.4758437672221
19    23.8133098644897
20    26.2015514588104
25    40.4084790246785
30    57.8665909134438
35    78.9059917722016
40    102.564814027280
45    131.146934921420
50    159.495477993270
55    193.779379222612
60    230.845224932776
