0.1    3471.83678480963
0.2    869.200453420518
0.3    386.463421845848
0.4    217.308635433992
0.5    139.171422629654
0.6    96.7123785704113
0.7    71.0049534036480
0.8    54.3420325038764
0.9    45.0000000000000
1    34.8509514388379
2    8.75987301894759
3    3.94783393621886
4    2.33255261405231
5    1.63227591305303
6    1.31398242214074
7    1.18989073154110
8    1.17172845298369
9    1.22222564441185
10    1.32691810390496
11    1.47689665227144
12    1.65617260174165
13    1.86402593271315
14    2.10635922637869
15    2.36657456974657
16    2.64871650045559
17    2.95935174908513
18    3.29782078983666
19    3.64528004350717
20    4.02164153434861
25    6.19714601254538
30    8.89548465482536
35    12.0670894679648
40    15.7687058524629
45    19.9217718463638
50    24.6221470233820
55    29.7359958191503
60    35.3966055975547
