0.1    4094.83850212785
0.2    1027.28923242603
0.3    458.042620269757
0.4    257.497768857864
0.5    164.646190202115
0.6    114.409548718400
0.7    83.9336724793504
0.8    64.3404312124929
0.9    50.7492893997401
1    41.1479752972657
2    10.3408201295040
3    4.66599978847540
4    2.75810240296445
5    1.93420577680096
6    1.55715601085426
7    1.40603779815212
8    1.38898254588250
9    1.45051456981625
10    1.57738281128980
11    1.74908514474472
12    1.95900038612655
13    2.20848338779699
14    2.49542922678173
15    2.80422545340921
16    3.13949261342245
17    3.50419992700752
18    3.90123921249538
19    4.31853898299328
20    4.75811144664922
25    7.35630123675783
30    10.5070760605907
35    14.3086090785136
40    18.6982412712310
45    23.6448770532365
50    29.1471160410222
55    35.2568301876357
60    42.0463334934379
