0.1    7404.04368354021
0.2    1859.79806201996
0.3    827.674014956247
0.4    465.449070698097
0.5    297.695202796462
0.6    206.816568551603
0.7    152.010198575178
0.8    116.252211739695
0.9    91.6955606251068
1    74.4893685038519
2    18.6727063265398
3    8.45512666908571
4    4.97812870562229
5    3.49312152702686
6    2.83065607915682
7    2.55382123780218
8    2.52353382138097
9    2.63835592584894
10    2.86728101792941
11    3.17464307877437
12    3.56908585633755
13    4.03913075162124
14    4.54735552386896
15    5.10699586978937
16    5.73693698204814
17    6.40739986328652
18    7.11849057621768
19    7.89188967285843
20    8.69585645868323
25    13.4142845533456
30    19.3246819870207
35    26.1270789308551
40    34.1227724091728
45    43.1051472896030
50    53.3287752327824
55    64.5071928948712
60    76.7502316242735
