0.1    28472.0805775518
0.2    7161.64287699842
0.3    3181.17467220726
0.4    1789.45362989526
0.5    1146.44381368081
0.6    794.924361412681
0.7    583.431826574542
0.8    447.422177067831
0.9    354.260687158691
1    287.084616192611
2    71.8472634287413
3    32.4656303267687
4    19.1291611664177
5    13.4743841531088
6    10.8729926446339
7    9.88123590130179
8    9.77140557978989
9    10.2600118987057
10    11.1469361016704
11    12.4235550426261
12    13.9873904686448
13    15.7751853424051
14    17.8232810935765
15    19.9982939710568
16    22.4911950808946
17    25.1331787439040
18    28.0196198556277
19    31.0124331422053
20    34.1551724132490
25    52.6691338992780
30    75.8155972373982
35    103.065341269393
40    134.084410374996
45    170.022072519661
50    209.475816211807
55    253.768056773433
60    302.550538857383
