0.1    5104.21431130245
0.2    1279.07537024566
0.3    569.182600389764
0.4    320.099608388767
0.5    204.617648667063
0.6    142.290923519078
0.7    104.487235102996
0.8    80.2260431229822
0.9    63.2699876131680
1    51.2204378434907
2    12.8574846883806
3    5.82772337749970
4    3.42534629706157
5    2.40875518927376
6    1.93835580666774
7    1.75472942050538
8    1.72985992135023
9    1.80174170920736
10    1.96078316039063
11    2.17760737498729
12    2.44649782862143
13    2.75929352262973
14    3.11048957427259
15    3.49000301938781
16    3.92528468998228
17    4.39483621059911
18    4.86675740161021
19    5.39096641632840
20    5.94376610117664
25    9.16323881632617
30    13.1544324136492
35    17.8644684670413
40    23.3105378050916
45    29.4835688036907
50    36.4080345401995
55    44.0141277629948
60    52.4411089265360
