0.1    2825.12366265906
0.2    707.084859466893
0.3    315.243071148939
0.4    177.068241401593
0.5    113.428852566883
0.6    78.9257361462324
0.7    57.8179339060968
0.8    44.4644578937617
0.9    34.9947097080069
1    28.3095589277246
2    7.13970334836406
3    3.22612600552905
4    1.90069167146112
5    1.33242843888323
6    1.07177550525227
7    0.967323571064274
8    0.950828935255380
9    0.993567269515546
10    1.08208213460175
11    1.19738059743354
12    1.34627406359428
13    1.51809352520792
14    1.70914375333588
15    1.92544622075625
16    2.15662917571012
17    2.40589944322494
18    2.67463993541212
19    2.96096951291740
20    3.27313504126984
25    5.04828970749366
30    7.20974406505099
35    9.83424766974626
40    12.8037034372172
45    16.2083727508292
50    20.0059696944225
55    24.2284165772400
60    28.8141432677603
