0.1    5659.36209157273
0.2    1419.65472671751
0.3    630.566441262449
0.4    355.321752388758
0.5    227.134244170439
0.6    157.993568395098
0.7    115.811655301865
0.8    88.9650616128087
0.9    70.1555571320698
1    56.8822065997752
2    14.3182640324295
3    6.44697340249178
4    3.80748953068657
5    2.67034376341907
6    2.14990580865172
7    1.94525769230469
8    1.91567858462858
9    2.00910921599794
10    2.18222179673773
11    2.42346841278852
12    2.71615143459926
13    3.05583189181116
14    3.45603179749204
15    3.89560138519191
16    4.36131709924617
17    4.86922754056530
18    5.41013512764244
19    6.00455126478027
20    6.62002205152312
25    10.1843447433858
30    14.6342366471823
35    19.8503233829376
40    25.9637885268941
45    32.8909842706832
50    40.4623719903093
55    48.9971373951089
60    58.3137904512935
