0.1    2025.22328640801
0.2    508.007776871593
0.3    224.810148444883
0.4    126.399703684408
0.5    81.0897670251657
0.6    56.5521264891927
0.7    41.4104872652493
0.8    31.7611782454425
0.9    25.0006608870371
1    20.3136962873707
2    5.10555448870969
3    2.30741361374745
4    1.35842855974039
5    0.956067018026042
6    0.767263707559857
7    0.692230819110929
8    0.681324313902417
9    0.710605608956492
10    0.771472778737236
11    0.855800274819528
12    0.959798594663018
13    1.08158046012420
14    1.21792766473959
15    1.37102449706266
16    1.53630588961306
17    1.71613891090490
18    1.91189513648105
19    2.10338951428928
20    2.32629789648029
25    3.59577409027997
30    5.12459900458961
35    7.02004676743976
40    9.13089915196795
45    11.5344549193000
50    14.2311193047088
55    17.2669297859361
60    20.4968459833991
