0.1    176397.539800139
0.2    44145.2924062419
0.3    19630.7197550001
0.4    11068.5713441321
0.5    7074.91419126897
0.6    4910.90761813380
0.7    3609.07557062073
0.8    2759.74426188155
0.9    2183.79553963352
1    1760.73802609497
2    442.815695831335
3    199.481787927467
4    116.894328618321
5    82.1960333717608
6    66.4008546337999
7    60.3211829245418
8    59.9215290185638
9    63.7635363971488
10    69.2775548388406
11    77.9736502912909
12    87.3958655590193
13    99.4144708975075
14    217.965185566844
15    126.664639856000
16    142.485844559880
17    159.061596381625
18    178.589303521683
19    196.539966017501
20    216.726234939741
25    335.696489933236
30    482.942894278103
35    658.684574007865
40    857.155527599551
45    1085.23883499597
50    1342.42086517280
55    1621.27960531451
60    1928.00910357387
