0.1    30762.9712033490
0.2    7734.70022803508
0.3    3440.50769202960
0.4    1935.63455115484
0.5    1239.43429103599
0.6    859.849747890885
0.7    632.596085575809
0.8    483.860998515052
0.9    382.153310160136
1    309.540812483972
2    77.7029027024624
3    35.1497003950184
4    20.7192557826888
5    14.5942573111366
6    11.7945235283941
7    10.6748757244750
8    10.5706202175275
9    11.0764687108395
10    12.0748485908126
11    13.4127698464334
12    15.1489257468863
13    17.0807711015767
14    19.2833921232960
15    21.7273631979223
16    24.3679527462845
17    27.2534150292366
18    30.2954977947966
19    33.5847414806085
20    36.9953617180327
25    57.1953726646960
30    82.0371547643497
35    111.576727310776
40    145.629581600330
45    184.283500790505
50    227.035583438612
55    275.333010106808
60    326.801408697962
