0.1    6309.76150215137
0.2    1585.32781640001
0.3    705.625871874541
0.4    396.843631114586
0.5    253.873870599054
0.6    176.102433540106
0.7    129.491205529192
0.8    99.1666082923225
0.9    78.2534249635949
1    63.5300260764646
2    15.9481608554966
3    7.21389040002405
4    4.23925870154955
5    2.98184074830864
6    2.40613914299500
7    2.18087466657909
8    2.14483369357689
9    2.24191037346408
10    2.44075079918581
11    2.71209309188116
12    3.04167831888452
13    3.42574099321740
14    3.86791214354338
15    4.34184459668200
16    4.88111278069754
17    5.45222508121771
18    6.05169292751555
19    6.71204628068881
20    7.38810610475726
25    11.3987030304098
30    16.3842184860954
35    22.2395832383317
40    29.0075518915983
45    36.6960464944237
50    45.2924984231618
55    54.7914698231338
60    65.3605888195319
