0.1    22220.6020542434
0.2    5559.99392967538
0.3    2472.40136477113
0.4    1387.49038152734
0.5    887.836468843803
0.6    616.245992120344
0.7    453.792181345554
0.8    347.714787892548
0.9    274.078823841328
1    221.869414240054
2    55.6452443442890
3    25.0992831015453
4    14.7683782575949
5    10.3909480323193
6    8.40592456129152
7    7.62345609802066
8    7.55079978291985
9    7.95174800360048
10    8.66314951970459
11    9.69270051784993
12    10.9260935822281
13    12.3466807866576
14    13.9487714262281
15    15.7063860657392
16    17.6714276060721
17    19.7344488698552
18    21.9897780894729
19    24.3743504611419
20    26.8501856106951
25    41.5450937919812
30    59.7435772795525
35    81.1660935305664
40    105.831030669724
45    134.036521428600
50    165.415979407131
55    200.043106236296
60    234.974755637877
