0.1    1097.08825513127
0.2    275.205582879583
0.3    122.150578421184
0.4    68.8798220118694
0.5    44.0877840829314
0.6    30.5125701486966
0.7    22.5021298711885
0.8    17.1679176552339
0.9    13.6198452061147
1    10.7690999815727
2    2.70816790623488
3    1.21827307636215
4    0.720979761454517
5    0.504995606277691
6    0.406634903184294
7    0.367087196288639
8    0.359104758393853
9    0.376489792430592
10    0.409116605518953
11    0.455058068537404
12    0.510059081842166
13    0.573284556502683
14    0.647360809459851
15    0.728919079847645
16    0.816397810958462
17    0.912195649447350
18    1.01461481813864
19    1.12092564631279
20    1.23860212295349
25    1.90247111312408
30    2.73976636243937
35    3.71100716750707
40    4.85992390265174
45    6.14346966928083
50    7.59226793050329
55    9.17887716946923
60    10.8957976558136
