0.1    157.223999924703
0.2    39.2358048227739
0.3    17.4826930423876
0.4    9.78719385333556
0.5    6.29640953576237
0.6    4.35485659848461
0.7    3.21332427320174
0.8    2.45400525783156
0.9    1.94372430774673
1    1.53760307955965
2    0.384134173413925
3    0.173824515446221
4    0.102900058321139
5    0.0719378952967342
6    0.0575526232835773
7    0.0517658576835921
8    0.0508700676314013
9    0.0529237699812568
10    0.0573070788106372
11    0.0635471111366982
12    0.0711193037640772
13    0.0801336853294617
14    0.0901605652925443
15    0.101249304905973
16    0.113315064403744
17    0.126944848890490
18    0.139751248190751
19    0.155530895363384
20    0.172486190915188
25    0.271547463963923
30    0.380896738446882
35    0.517010666979580
40    0.674118450952478
45    0.868011376387360
50    1.08415372594414
55    1.27434177076674
60    1.51229566581575
k
