0.1    13291.2463650190
0.2    3329.36960045116
0.3    1479.57631697633
0.4    832.036716305633
0.5    532.143918813655
0.6    370.187631678910
0.7    271.843506967648
0.8    208.268886118595
0.9    164.414220908306
1    133.160927465195
2    33.4102446274567
3    15.0768436266266
4    8.86998061563256
5    6.22931620785707
6    5.02415763618261
7    4.54800113275800
8    4.49070013387053
9    4.71782096423139
10    5.13247006787964
11    5.72514926862807
12    6.43527118809708
13    7.26463789134258
14    8.20519888767024
15    9.24073236004382
16    10.3789179575701
17    11.5999034396071
18    12.9106209997553
19    14.2913214280985
20    15.7555407510110
25    24.3593872176506
30    34.9484315074573
35    47.4851591113227
40    61.9660163902012
45    78.4847963805806
50    96.8744502422792
55    117.134448691966
60    139.450693852556
