0.1    265.038264922957
0.2    66.4548871832229
0.3    29.4886955217183
0.4    16.5659894764901
0.5    10.6264472693233
0.6    7.34048799176959
0.7    5.39562659690847
0.8    4.14606142764047
0.9    3.27554068306125
1    2.3816057650031
2    0.665664143192853
3    0.301348215672796
4    0.177391562986519
5    0.124342244075032
6    0.100274680712332
7    0.0904090613165106
8    0.0887482990443719
9    0.0926514415273875
10    0.100002143635008
11    0.116437465747224
12    0.124968086238924
13    0.140993182042403
14    0.158518100548982
15    0.178275608555001
16    0.200062790724704
17    0.222834301255325
18    0.248330287843330
19    0.274732043496313
20    0.302824191210219
25    0.467769398224349
30    0.728802958811344
35    0.911738113673146
40    1.18648076736362
45    1.49882192924994
50    1.84973001778270
55    2.24623177034806
60    2.66777713375208
