0.1    72072.8745386996
0.2    18018.1837095508
0.3    7995.57935116961
0.4    4504.43080507467
0.5    2883.92546569810
0.6    2000.59937525156
0.7    1471.27415130334
0.8    1126.40121013116
0.9    888.966381298369
1    721.662288848111
2    179.515904773360
3    80.7598867261436
4    47.2092796867203
5    32.8965293041280
6    26.5808721427978
7    24.1010664033449
8    23.9392769973618
9    25.3578519350077
10    27.8089969669170
11    31.1877801414106
12    35.3107389594551
13    40.0582754661508
14    45.3802373432353
15    51.2889217234453
16    57.7125198674451
17    64.6271480514121
18    72.0642665342950
19    79.9397047188956
20    88.3012148096332
25    137.051251343296
30    197.952931248518
35    268.658642943087
40    352.540684821220
45    445.354556229021
50    549.348318735787
55    664.727006943046
60    792.488922877381
