0.1    9802.07105903470
0.2    2454.08936649147
0.3    1091.60045763186
0.4    613.372043271515
0.5    392.971712659344
0.6    272.547810074761
0.7    200.434820132515
0.8    153.492726764864
0.9    121.277970165861
1    98.0860652038595
2    24.5894372119487
3    11.1023277080945
4    6.53685292810252
5    4.57102975604350
6    3.69724145395379
7    3.32415568140427
8    3.27749081226201
9    3.42761782618223
10    3.72202556971048
11    4.13845186854210
12    4.65503357912062
13    5.25562491476229
14    5.92482492746370
15    6.66993630500643
16    7.47785742900552
17    8.36044620905954
18    9.29105923575569
19    10.2902206268634
20    11.3559501725982
25    17.5399486162185
30    25.1450311588541
35    34.1540903100037
40    44.6433476572702
45    56.4597936396258
50    69.6904142536561
55    84.3386963763504
60    100.286075889125
