0.1    19051.1293261156
0.2    4770.46715885683
0.3    2122.16996090363
0.4    1193.82954697940
0.5    763.587727113614
0.6    530.466512669386
0.7    388.972961271855
0.8    297.916828315278
0.9    235.624390737480
1    191.000359616412
2    47.8643589084056
3    21.5854804648841
4    12.7036290915024
5    8.91979981156625
6    7.20071349289412
7    6.51484316744393
8    6.44168537512822
9    6.77067148986645
10    7.38029672920807
11    8.22439707783196
12    9.25294269130494
13    10.4550832081907
14    11.8112088586278
15    13.3084731129677
16    14.9357318113572
17    16.7076762452226
18    18.5877340388120
19    20.5994216963543
20    22.7187635448453
25    35.1408467352143
30    50.3954248305756
35    68.5065912626654
40    89.4999805489662
45    113.180917256537
50    139.742074965789
55    169.214773591854
60    201.267156076670
