0.1    1277.47521189109
0.2    317.090481806558
0.3    140.639895854703
0.4    79.2790962562897
0.5    50.4995487115514
0.6    35.2115184868631
0.7    25.8860635298253
0.8    19.8284366737390
0.9    15.6786354542465
1    12.3534631151254
2    3.10785500846542
3    1.40592071877923
4    0.828713547640870
5    0.580273482238268
6    0.469294137405073
7    0.423373264817929
8    0.415430310175132
9    0.434196442308916
10    0.470652064773753
11    0.525785999790779
12    0.586874478930504
13    0.661048431599919
14    0.744770721288478
15    0.839599459604756
16    0.940017265407298
17    1.05148789660825
18    1.16842248137879
19    1.29410653709823
20    1.42680114006927
25    2.20298657130830
30    3.14650018500477
35    4.28975577212433
40    5.59141436472776
45    7.07107740396357
50    8.74199701793822
55    10.5653402366144
60    12.5485875125518
