0.1    377.865026447853
0.2    94.3716606380836
0.3    42.0726321449020
0.4    32.8563222128703
0.5    21.5252347498071
0.6    10.5209640920276
0.7    6.80266120951982
0.8    5.20100000000000
0.9    4.66925413484438
1    3.78290904982383
2    0.948603991840140
3    0.428539245769287
4    0.252995143367473
5    0.177534168912556
6    0.142594080318507
7    0.128807462082961
8    0.126863872907456
9    0.132013699187933
10    0.142764296811401
11    0.159338807892640
12    0.178059929872085
13    0.201714758438042
14    0.226713826161717
15    0.257699484369876
16    0.287316418713959
17    0.319621708654375
18    0.355890751808098
19    0.393842135131561
20    0.433661529342988
25    0.668025117999657
30    0.958489400369860
35    1.30142640561153
40    1.69789460927667
45    2.15278177346054
50    2.66170530473748
55    3.21521783252362
60    3.81886555652812
