0.1    1944.90146744666
0.2    487.889526030600
0.3    216.859633219271
0.4    121.946715400496
0.5    78.0896700164818
0.6    53.4700000000000
0.7    39.7891799534138
0.8    32.9800000000000
0.9    24.1183818472111
1    19.0614390823858
2    4.78752449207875
3    2.15913209096613
4    1.27207837550462
5    0.893929513343786
6    0.721582619761448
7    0.650652621134033
8    0.639825418576034
9    0.668926313525644
10    0.726655598805028
11    0.805854639711490
12    0.904142925217784
13    1.02262444600015
14    1.15013142138256
15    1.29684362904610
16    1.45476708847579
17    1.62344462765372
18    1.80222331120347
19    2.00139398666721
20    2.20681634634167
25    3.40784651536607
30    4.89022122687441
35    6.63346397190866
40    8.64948323686666
45    10.9632740583204
50    13.5224775252800
55    16.3471538129976
60    19.4711572659491
