0.1    59.0172382927919
0.2    14.7647127820889
0.3    6.56272533700248
0.4    3.69411951165443
0.5    2.36418431155735
0.6    1.64126106913127
0.7    1.20578133091667
0.8    0.922835821650119
0.9    0.729205163434553
1    0.591166325662862
2    0.148208486009699
3    6.688549438763114E-002
4    3.945379865379812E-002
5    2.748485250340541E-002
6    2.200138649475452E-002
7    1.968392066192633E-002
8    1.918366960001568E-002
9    1.996869664924922E-002
10    2.153343448679409E-002
11    2.379511246074738E-002
12    2.666645203011975E-002
13    2.986112517237243E-002
14    3.363878090144284E-002
15    3.784939802178278E-002
16    4.234480898940117E-002
17    4.726445353090011E-002
18    5.253110187423274E-002
19    5.849605197962515E-002
20    6.399354510029488E-002
25    9.880169338997841E-002
30    0.141158288972624
35    0.192373700283288
40    0.250732938621863
45    0.317291605383992
50    0.391508959890295
55    0.472369747567597
60    0.564153986700969
