0.1    2099.62132414812
0.2    526.040176991991
0.3    234.312125190397
0.4    131.603682995141
0.5    84.2217053859987
0.6    58.4787599604688
0.7    42.9481352595698
0.8    32.8825981687746
0.9    25.9853966750716
1    20.9978465110194
2    5.27242010015618
3    2.39024119428012
4    1.40586876150057
5    0.985032911345687
6    0.790437174930057
7    0.711653911269222
8    0.705666811269432
9    0.729797806012531
10    0.794288567577242
11    0.880631510707220
12    0.986568362738407
13    1.11160117881678
14    1.25327192378337
15    1.41253169582810
16    1.58166116422718
17    1.76058085280030
18    1.96163479243097
19    2.17169543260190
20    2.39273664063886
25    3.70522230976465
30    5.31326840883548
35    7.20998842621804
40    9.42764832747146
45    11.9093900335276
50    14.6840821360158
55    17.7673173211644
60    21.1229262200745
