0.1    62187.7383717757
0.2    15593.9209485831
0.3    6926.92840056468
0.4    3895.03510719133
0.5    2495.33646509069
0.6    1730.55937633037
0.7    1271.15810502137
0.8    974.597427078352
0.9    768.396303410746
1    621.532060709367
2    155.411195245857
3    69.9044076952545
4    40.8623483490176
5    28.5079800070064
6    22.9471572225629
7    20.7660981402011
8    20.5421334747889
9    21.6381296780652
10    23.6383068575996
11    26.3678026730778
12    29.8061380151486
13    33.7418822774842
14    38.1770144117589
15    43.0358994853844
16    48.6767199614612
17    54.2594957143077
18    60.3408679316465
19    67.0422918223661
20    73.9968556590315
25    114.588707176918
30    164.805472333395
35    223.957916168860
40    292.551266760333
45    370.486362109417
50    457.696532694740
55    553.554002108101
60    658.802653825454
