0.1    20.3338900380012
0.2    5.10026805385233
0.3    2.26756251351467
0.4    1.27808882801275
0.5    0.85886562420984
0.6    0.566501008802918
0.7    0.415819527650092
0.8    0.318677315866006
0.9    0.251576717194957
1    0.203685729740612
2    5.108054996307926E-002
3    2.310323386696704E-002
4    1.459837610293802E-002
5    9.459861561787731E-003
6    7.562896159372660E-003
7    6.773145323104385E-003
8    6.601014848315689E-003
9    6.847582533520840E-003
10    7.356522901522207E-003
11    8.138964457860064E-003
12    9.090205900375081E-003
13    1.021985847117925E-002
14    1.147378734994627E-002
15    1.290367407985995E-002
16    1.447236372964857E-002
17    1.610888545171190E-002
18    1.792703315226079E-002
19    1.980802400497453E-002
20    2.183486638665394E-002
25    3.367839415290335E-002
30    4.823154616832460E-002
35    6.559339753203179E-002
40    8.554929540538947E-002
45    0.108306404232910
50    0.133607700240895
55    0.161562530793450
60    0.218194521451504
