0.1    4224.75586180548
0.2    1061.29681687009
0.3    470.542932385000
0.4    264.963155636561
0.5    169.517612915041
0.6    117.733703386513
0.7    86.5185277280586
0.8    66.1297201767238
0.9    52.3659651675651
1    42.1305450419089
2    10.5867512982213
3    4.78409909667455
4    2.82166995415960
5    1.98027747412107
6    1.59974192574925
7    1.44513993542240
8    1.42969054661511
9    1.49979348233300
10    1.63238249177491
11    1.81406313191981
12    2.04363699418935
13    2.30416915612164
14    2.59945677122183
15    2.92311018129726
16    3.28179323589451
17    3.66612396485223
18    4.07804542336981
19    4.51763169570833
20    4.98639207587458
25    7.69444630357952
30    11.0407449402482
35    14.9999892903090
40    19.5748877194225
45    24.7684392673017
50    30.5795287668060
55    37.0070687144987
60    43.9516225997173
