0.1    728.873094326829
0.2    182.484072485362
0.3    81.0550301614220
0.4    45.6548310234665
0.5    29.1141835560802
0.6    20.2705327005199
0.7    14.8833169548958
0.8    11.4022430295564
0.9    9.01907213243866
1    7.10654598664391
2    1.78415324705812
3    0.804717976114243
4    0.476364398146788
5    0.333419337010306
6    0.268307541485584
7    0.241643086863280
8    0.237553147135453
9    0.247258858762374
10    0.267913905736551
11    0.297546572233469
12    0.334177689742018
13    0.376517511759144
14    0.425084808747704
15    0.477654388141203
16    0.535239512347190
17    0.596812018133157
18    0.665344569914410
19    0.735555965642094
20    0.812315167645052
25    1.25218139201907
30    1.79411320394374
35    2.43857122312323
40    3.18302735784755
45    4.02707099883511
50    4.96608304166423
55    6.01589191474004
60    7.15193354949127
