0.1    956.372963609908
0.2    239.191783156230
0.3    106.457947121510
0.4    59.8235951614848
0.5    38.3240250389181
0.6    26.5943129294481
0.7    19.5807151043148
0.8    15.0927483874974
0.9    11.8453332598821
1    9.35987117855419
2    2.35814812437570
3    1.06062993688035
4    0.626457152882643
5    0.439157150362600
6    0.353288571318784
7    0.318625147740985
8    0.313868156752045
9    0.327365682496186
10    0.356128444101280
11    0.394725704063968
12    0.443102714497494
13    0.498216405410563
14    0.562008026887509
15    0.633361674428535
16    0.709468686473301
17    0.791867068412153
18    0.881180809050643
19    0.975489377173522
20    1.07209924997768
25    1.65692514642217
30    2.38163112065917
35    3.22269674466607
40    4.21041761536856
45    5.33526339094956
50    6.58805528904376
55    7.97892362024504
60    9.52845118318418
