0.1    1034.49192577230
0.2    259.939539958536
0.3    115.153215595642
0.4    64.8023399461839
0.5    41.5067658714750
0.6    28.7456916896304
0.7    21.1673596719150
0.8    16.2219529913309
0.9    12.7978772890398
1    10.3699106845295
2    2.60560890221890
3    1.17583441509465
4    0.692066586712386
5    0.487070279404533
6    0.391745514546011
7    0.353856477446488
8    0.348830286155691
9    0.365401244007119
10    0.397320908312265
11    0.441479094758635
12    0.496156190744837
13    0.558743998235577
14    0.630415117635489
15    0.709414433274730
16    0.794390949509070
17    0.888332834609900
18    0.986881107977885
19    1.09338008169695
20    1.20753295397350
25    1.85479604220318
30    2.66851410289351
35    3.62330317892297
40    4.73198624752161
45    5.95749033206730
50    7.37381135367074
55    8.93524032069368
60    10.6243715687155
