0.1    557.319192663395
0.2    139.761501711552
0.3    62.0808073503297
0.4    34.8874966748656
0.5    22.3020750432110
0.6    15.5160563499694
0.7    11.4182575338807
0.8    8.72450121064659
0.9    6.87239526960222
1    5.45246050056260
2    1.37065990690174
3    0.618643647678730
4    0.363242945644856
5    0.255828510023755
6    0.205706689988099
7    0.184741771724433
8    0.181737591199056
9    0.189092460915899
10    0.205853827143501
11    0.227220007163834
12    0.255194431311793
13    0.287696860385216
14    0.324876579166690
15    0.364873525701560
16    0.407740881579941
17    0.456092130222673
18    0.507112297938554
19    0.562762405160106
20    0.618374882631559
25    0.954739250243940
30    1.37127886414699
35    1.85592565979298
40    2.42600836184460
45    3.07674857641760
50    3.79023399609189
55    4.59096896349698
60    5.44654502308737
