0.1    13014.5426866660
0.2    3261.79861879945
0.3    1450.65300231986
0.4    815.554567119404
0.5    521.986236115374
0.6    362.568417515325
0.7    266.123521863045
0.8    203.704401441412
0.9    161.054121531503
1    130.764226164394
2    32.7522459131869
3    14.8195149124078
4    8.73334536430253
5    6.13185430072309
6    4.95645558205794
7    4.49711178748191
8    4.44993038695490
9    4.67713816067337
10    5.10318013042796
11    5.68313981872856
12    6.40366987000153
13    7.23200944168514
14    8.17635646636155
15    9.21250210881093
16    10.3364744627671
17    11.5466813967890
18    12.8632576311470
19    14.2361289136443
20    15.7076578142168
25    24.2900556361691
30    34.8286728686160
35    47.3540547448821
40    61.7812501423070
45    78.1807726732005
50    96.5933907304516
55    116.762828945839
60    139.089139029945
