0.1    6748.53634084665
0.2    1689.78537580227
0.3    752.327559391443
0.4    422.733672903098
0.5    270.593625337307
0.6    187.832723289509
0.7    137.954251301557
0.8    105.580445900946
0.9    83.4598758314445
1    67.4827167762707
2    16.9335545004073
3    7.65839727178055
4    4.51401866715191
5    3.16129150029249
6    2.56005715394454
7    2.31997341816276
8    2.29384315702613
9    2.40396668804912
10    2.61808157662660
11    2.91295238202586
12    3.27791467626041
13    3.70619731412777
14    4.18024147525103
15    4.71398368669346
16    5.28604433611667
17    5.90183970116849
18    6.57043644924330
19    7.27672051902477
20    8.04001352072754
25    12.4164321132208
30    17.7941235774829
35    24.1825605831823
40    31.5789799928934
45    39.9494965893250
50    49.1253876881776
55    59.7304573227916
60    71.1478190642556
