0.1    294.105669634904
0.2    73.5601215074702
0.3    32.7046807584565
0.4    18.4579152556242
0.5    11.7514751796760
0.6    8.16121326617661
0.7    6.02783971451824
0.8    4.59860812737088
0.9    3.64121335215651
1    2.94917393419475
2    0.740476125234926
3    0.334464840559745
4    0.196794506521783
5    0.137387168896139
6    0.110350404522720
7    0.114196858561189
8    0.109967996078852
9    0.110706963536435
10    0.108658852851763
11    0.118828993020871
12    0.134994848120224
13    0.151989321361202
14    0.171613479666098
15    0.198883024304158
16    0.215812999275505
17    0.240954637532258
18    0.267124165490329
19    0.296448671275917
20    0.325845116959856
25    0.503610724417020
30    0.721101218629902
35    0.981035624056021
40    1.27812612264082
45    1.61622736849622
50    1.99805848488730
55    2.41602811502287
60    2.87544288664497
