0.1    616.743095288740
0.2    154.375216295297
0.3    68.6701616056095
0.4    38.7118719147090
0.5    24.7520982693440
0.6    17.1886075685517
0.7    12.5112172346025
0.8    9.67952382940600
0.9    7.63965705134973
1    6.18628090979965
2    1.55292659510106
3    0.700841703988830
4    0.413891603733749
5    0.290428691153390
6    0.234056806995422
7    0.211029901663487
8    0.207737528929930
9    0.217846403659246
10    0.236674619250024
11    0.261667810155356
12    0.294363954626932
13    0.331690143770542
14    0.373719301354408
15    0.421040721902441
16    0.471666166778819
17    0.527472170733003
18    0.586076566920380
19    0.649032519451345
20    0.715152591599838
25    1.10333294965233
30    1.58046403049275
35    2.14988848861821
40    2.79795394590771
45    3.55675953590781
50    4.37538185874021
55    5.29448524190946
60    6.30259266442998
