0.1    4157.51805736903
0.2    1040.99551408349
0.3    462.705690657767
0.4    260.426631561169
0.5    166.537814369646
0.6    115.921156208266
0.7    85.0915851059722
0.8    65.1438313572121
0.9    51.4531825945743
1    41.4937646200656
2    10.4041233158332
3    4.71467278001880
4    2.77615598177927
5    1.94593032353973
6    1.56571378483506
7    1.41331464310923
8    1.39344386417507
9    1.46263212179939
10    1.58588342480127
11    1.76566985042058
12    1.98111024121791
13    2.23592266788860
14    2.59999973461080
15    2.83892030776239
16    3.17920579685293
17    3.55578633986625
18    3.95124863818426
19    4.37732258048619
20    4.82985068867738
25    7.44952470138700
30    10.7035926757075
35    14.5381083832806
40    18.9471276373368
45    23.9819967153774
50    29.5942358901762
55    35.8164819200782
60    42.5961961580760
