0.1    1684.22809566326
0.2    421.767321088842
0.3    187.649289367005
0.4    105.267948978801
0.5    67.4783518503898
0.6    46.8604790762615
0.7    34.3200000000000
0.8    26.3285639968519
0.9    20.8272197906811
1    16.4463601346213
2    4.12767867488360
3    1.86652513358202
4    1.10079892263468
5    0.772834590493831
6    0.623048990989648
7    0.559851996780231
8    0.552188396887264
9    0.577311342218809
10    0.628237600546728
11    0.697082771198002
12    0.782812067343878
13    0.883966473765810
14    0.994957392406645
15    1.11985130263022
16    1.25536730498184
17    1.39890216083348
18    1.56099584587834
19    1.72750615906342
20    1.89925752397082
25    2.93497484590115
30    4.20705671650358
35    5.71162691135809
40    7.47393888156284
45    9.45360469187777
50    11.6384743738807
55    14.1060212271694
60    16.7878551547424
