0.1    32950.7996909484
0.2    8061.31863126971
0.3    3578.01238381565
0.4    2083.77492213553
0.5    1265.33602506635
0.6    891.400000000000
0.7    656.526663937045
0.8    496.828295882843
0.9    395.864207561758
1    320.422723913256
2    80.6169216820788
3    36.3951589285715
4    21.4306345270631
5    15.0463698197661
6    12.1404675331737
7    11.0055755292217
8    10.9019973853235
9    11.5047302014020
10    12.6446687467532
11    14.0256598321053
12    15.8723709252343
13    17.9545683199547
14    20.2949936796392
15    22.8609325038712
16    25.7256683505466
17    28.7924383182354
18    32.0747670619107
19    35.5841992583303
20    39.0759305368066
25    60.4452865363420
30    86.9149445560554
35    117.616466794582
40    154.781011770012
45    195.147084472213
50    242.298512821538
55    292.338173570021
60    348.631823907508
