0.1    292.232452993077
0.2    73.3023407857528
0.3    32.4348699797547
0.4    18.3005726451764
0.5    11.6855822664940
0.6    8.13944683858387
0.7    5.95360808326012
0.8    4.56931093084342
0.9    3.60641135246310
1    2.85296138735647
2    0.75633418656627
3    0.324702409642175
4    0.190517077366242
5    0.133995795573915
6    0.107748467726908
7    0.0967117576247777
8    0.0948295873840009
9    0.0990404837165648
10    0.107275799903346
11    0.118979587197257
12    0.133369532706172
13    0.149828398178534
14    0.168802779954208
15    0.189138287036634
16    0.210359083818262
17    0.237648509058992
18    0.263869166139629
19    0.292805070506737
20    0.326365018724840
25    0.498318073362588
30    0.743019050677490
35    0.968788634622615
40    1.26193345257154
45    1.60211113470745
50    1.97484134807809
55    2.38662842515010
60    2.83835988054233
