0.1    376.386622680920
0.2    94.3290518325613
0.3    41.8527741829064
0.4    23.6062691334105
0.5    15.0896080055023
0.6    10.4669917249667
0.7    7.68879391927797
0.8    5.89987272010169
0.9    4.65500560293076
1    3.68802433185462
2    0.924583601229671
3    0.419702293490736
4    0.245901423983803
5    0.173096309433857
6    0.138797096253323
7    0.124938540096149
8    0.122450215226795
9    0.127745286218171
10    0.138460139018568
11    0.153463293566581
12    0.176709461142696
13    0.193788049881487
14    0.218280979453394
15    0.245460390934091
16    0.274834127750179
17    0.307782430050066
18    0.341874839041640
19    0.379056384873251
20    0.416857583793420
25    0.643446553527014
30    0.921024012529744
35    1.25525723832587
40    1.63573522084081
45    2.06973859721406
50    2.55113813300230
55    3.08690186275252
60    3.68230882851811
