0.1    7956.92329937377
0.2    1993.35162185250
0.3    886.584268486877
0.4    498.744049618623
0.5    318.481979837232
0.6    221.623207151006
0.7    162.725213866653
0.8    124.627845648920
0.9    98.5018980914112
1    79.3160445290925
2    19.8778346560766
3    8.98363658068222
4    5.29137887744507
5    3.71462503250907
6    2.99432598083323
7    2.71499613646200
8    2.67039515695675
9    2.79981112084511
10    3.04662092445969
11    3.38998539947548
12    3.81140012270670
13    4.30243880898173
14    4.85209348279708
15    5.47072811437782
16    6.13237556032975
17    6.84386010836888
18    7.63276492502879
19    8.44229718178248
20    9.30384080924136
25    14.3920586106392
30    20.6494883209695
35    28.0132654370243
40    36.5758733576953
45    46.3339132258708
50    57.2241695922367
55    69.2365045255507
60    82.2694960552282
