0.1    635.502296572313
0.2    159.067985046401
0.3    70.5847474339950
0.4    39.8068671811626
0.5    25.4924035315823
0.6    17.7283253309028
0.7    12.9889338854536
0.8    9.76000000000000
0.9    7.86729062482081
1    6.21920436645842
2    1.56349994946648
3    0.705031226551966
4    0.414299949103954
5    0.291112194767686
6    0.234990508551325
7    0.211014872019615
8    0.207627513061243
9    0.216242064096341
10    0.234584004219382
11    0.260561630154627
12    0.292120565849169
13    0.328577926465889
14    0.371156009042459
15    0.416932358817465
16    0.467120728223306
17    0.521243562094239
18    0.580951951721624
19    0.642772017100701
20    0.706206315534785
25    1.09320995777972
30    1.56418923415531
35    2.13110430928979
40    2.78118776289914
45    3.50795994418729
50    4.33721219683502
55    5.25437147149195
60    6.24741887863718
