0.1    260.632787728487
0.2    65.2092510573703
0.3    28.9240369701806
0.4    16.3084171815988
0.5    10.4316405454495
0.6    7.24699569758615
0.7    5.33092611695918
0.8    4.07840408683217
0.9    3.21978977559047
1    2.60231625746645
2    0.655336361921697
3    0.296503091749376
4    0.174556656365689
5    0.121934770749394
6    0.098074203929941
7    0.086891812580656
8    0.084220505814968
9    0.089387350890769
10    0.096220299874138
11    0.107266385962170
12    0.119675585052302
13    0.134513241880090
14    0.151527000683947
15    0.170166612651243
16    0.190995813492700
17    0.212941562493554
18    0.237033781593798
19    0.261739545083661
20    0.289257936037603
25    0.445436362241747
30    0.638799496344017
35    0.867185880533114
40    1.13199112182895
45    1.42972885718118
50    1.76624208574481
55    2.13870325265812
60    2.54740315048048
