0.1    428.340198819212
0.2    107.372794875666
0.3    47.7479282350989
0.4    26.8104526469961
0.5    17.1623253982189
0.6    11.9110112918126
0.7    8.74593283706412
0.8    6.71302165663550
0.9    5.29807541629327
1    4.19442706143345
2    1.05161169210608
3    0.478314433715809
4    0.279655390635966
5    0.196440834082133
6    0.157707699147084
7    0.142263638971385
8    0.139688286513383
9    0.145200284805082
10    0.157719970009562
11    0.174490744179010
12    0.195876283601132
13    0.220501223486628
14    0.249362557570059
15    0.279584920715921
16    0.313959781895987
17    0.349907979863864
18    0.390429090266989
19    0.431250461256297
20    0.475482741666813
25    0.732590461980557
30    1.05091300708518
35    1.42982574525905
40    1.86259656845767
45    2.35740749917443
50    2.91549333646665
55    3.51334548009674
60    4.19245896133302
