0.1    906.661113382432
0.2    227.514382211057
0.3    100.939027638887
0.4    56.8643722873531
0.5    36.3422079970439
0.6    25.2678493929718
0.7    18.5106524801824
0.8    14.1969811859888
0.9    11.2270733530711
1    9.10802220723883
2    2.29100538898106
3    1.02934823536556
4    0.608218189532266
5    0.425722091596046
6    0.345207090449127
7    0.311045120027941
8    0.306757162881158
9    0.321233696573014
10    0.349378924212135
11    0.387139650594016
12    0.434720097926130
13    0.490136707170919
14    0.553173569274459
15    0.621457842045709
16    0.697400074083550
17    0.778545962588550
18    0.866062076384336
19    0.957715600705835
20    1.05291303946892
25    1.63182766262004
30    2.33841478952902
35    3.17602960227637
40    4.14867755526092
45    5.24959137642844
50    6.46271664375638
55    7.83421483179054
60    9.31601804976069
