0.1    803.722585691158
0.2    201.578877320162
0.3    89.5143566976495
0.4    50.4316931682400
0.5    32.3154227754314
0.6    22.4014097230687
0.7    16.4904386350036
0.8    12.6219951845102
0.9    9.95474777973200
1    8.06941403806727
2    2.02209547980009
3    0.913798217687393
4    0.537300715965847
5    0.376971957816801
6    0.302418009038225
7    0.272542038136524
8    0.266951015476555
9    0.277814040422335
10    0.300816449461131
11    0.334288630101722
12    0.374024180133462
13    0.419890720051762
14    0.474382415547730
15    0.533879443657848
16    0.599364880472161
17    0.666017576206732
18    0.741257588969418
19    0.821681889858190
20    0.904235961061165
25    1.39552350697199
30    2.00263216437211
35    2.71863054943359
40    3.54501369130036
45    4.48461024404393
50    5.54100435527481
55    6.70957314188668
60    7.97426294754971
